1280.0000 -11.6159 89.0925 1.5019 0.6720 9.7325 14.4827 5.0100
1290.0000 -11.9318 143.8165 0.9613 9.0145 12.9126 1.4324 5.0100
1300.0000 1.8386 121.6320 -1.5224 0.6445 13.3031 -20.6423 5.0100
1310.0000 18.5947 93.2737 1.4663 1.0654 10.1577 9.5341 5.0100
1320.0000 -6.1852 98.9698 1.4438 1.3730 10.7499 7.8293 5.0100
1330.0000 -0.3145 99.3286 1.3458 2.4271 10.6022 4.3683 5.0100
1340.0000 -9.2213 132.8388 1.0916 6.7072 12.9072 1.9244 5.0100
1350.0000 -32.0697 79.5815 -1.2161 3.0269 8.1716 -2.6997 5.0100
1360.0000 -8.8271 86.4068 1.3849 1.7489 9.2985 5.3169 5.0100
1370.0000 -8.7426 62.0467 1.3282 1.6319 6.5952 4.0414 5.0100
1380.0000 4.3332 64.6500 1.1557 2.8546 6.4781 2.2693 5.0100
1390.0000 -5.2086 91.7197 1.3016 2.6710 9.6816 3.6247 5.0100
1400.0000 20.1257 75.2242 1.3368 1.9096 8.0126 4.1959 5.0100
1410.0000 -1.6234 72.5251 1.4088 1.2810 7.8375 6.1183 5.0100
1420.0000 -16.0619 110.2682 -1.0999 5.4784 10.7600 -1.9641 5.0100
1430.0000 -1.5654 36.5570 -1.4609 0.4389 3.9789 -9.0664 5.0100
1440.0000 5.6352 58.8335 1.5628 0.0512 6.4421 125.7809 5.0100
1450.0000 11.5584 56.9710 0.7558 4.5396 4.2788 0.9426 5.0100
1460.0000 -20.1008 23.0615 -1.0890 1.1700 2.2378 -1.9126 5.0100
1470.0000 8.8448 52.7196 0.3304 5.4605 1.8729 0.3430 5.0100
1480.0000 16.1755 90.1223 1.4537 1.1529 9.8008 8.5009 5.0100
1490.0000 -14.8921 78.4404 1.5661 0.0399 8.5891 215.1992 5.0100
1500.0000 2.2951 38.5433 0.0139 4.2201 0.0587 0.0139 5.0100
1510.0000 -27.6336 -24.3560 -1.3453 0.5962 2.5995 -4.3600 5.0100
1520.0000 7.2195 55.2076 -1.2197 2.0792 5.6764 -2.7301 5.0100
1530.0000 -1.7457 12.1815 0.3742 1.2416 0.4876 0.3927 5.0100
1540.0000 3.0822 51.6740 1.2616 1.7220 5.3899 3.1300 5.0100
1550.0000 27.8637 -37.8979 -0.9443 2.4332 3.3616 -1.3815 5.0100
1560.0000 17.8084 43.4275 -0.8014 3.3081 3.4160 -1.0326 5.0100
1570.0000 -11.6337 37.7077 -1.5657 0.0209 4.1289 -197.5365 5.0100
1580.0000 -22.5286 84.6264 -1.4251 1.3458 9.1683 -6.8126 5.0100
1590.0000 -6.2807 70.5877 -0.5677 6.5170 4.1559 -0.6377 5.0100
1600.0000 -1.7369 62.9757 0.4886 6.0889 3.2370 0.5316 5.0100
1610.0000 0.5271 -74.6661 -0.4953 7.1932 3.8863 -0.5403 5.0100
1620.0000 16.7700 72.4942 -0.9832 4.4007 6.6066 -1.5013 5.0100
1630.0000 -0.8160 33.7486 -1.2395 1.2022 3.4945 -2.9068 5.0100
1640.0000 -8.6221 41.9047 1.0177 2.4106 3.9043 1.6196 5.0100
1650.0000 31.9225 -20.1474 0.2825 2.1187 0.6150 0.2903 5.0100
1660.0000 17.8290 38.0039 1.3949 0.7282 4.0972 5.6262 5.0100
1670.0000 20.5941 55.2685 -1.0004 3.2677 5.0939 -1.5589 5.0100
1680.0000 5.9854 8.4560 -0.7000 0.7082 0.5965 -0.8423 5.0100
1690.0000 -8.3659 19.8860 1.3037 0.5746 2.1003 3.6551 5.0100
1700.0000 0.0462 59.9984 1.2834 1.8625 6.3003 3.3826 5.0100
1710.0000 0.8530 36.8056 0.4638 3.6045 1.8029 0.5002 5.0100
1720.0000 -17.2409 25.2554 -1.4248 0.4022 2.7361 -6.8025 5.0100
1730.0000 7.0787 27.7727 1.2778 0.8783 2.9115 3.3151 5.0100
1740.0000 -0.5768 27.2652 1.5664 0.0131 2.9855 227.4531 5.0100
1750.0000 -16.3080 14.6793 0.4618 1.4390 0.7162 0.4977 5.0100
1760.0000 -12.9030 47.1155 0.5417 4.4206 2.6599 0.6017 4.1400
