210 1.00000 0.00000 0.00000 0.00000 89.735 0.018 0.000
220 1.00000 0.00000 0.00000 0.00000 89.730 0.011 0.000
230 1.00000 0.00000 0.00000 0.00000 89.726 0.016 0.000
240 1.00000 0.00000 0.00000 0.00000 89.736 0.009 0.000
250 1.00000 0.00000 0.00000 0.00000 89.727 0.011 0.000
260 1.00000 0.00000 0.00000 0.00000 89.729 0.010 0.000
270 1.00000 0.00000 0.00000 0.00000 89.735 0.014 0.000
280 0.99997 0.00006 0.00000 0.00000 89.737 0.020 0.000
290 1.00000 0.00000 0.00000 0.00000 89.741 0.021 0.000
300 1.00000 0.00000 0.00000 0.00000 89.736 0.010 0.000
310 0.99994 0.00011 0.00000 0.00000 89.729 0.021 0.000
320 0.99986 0.00012 0.00000 0.00000 89.737 0.021 0.000
330 1.00000 0.00000 0.00000 0.00000 89.727 0.016 0.000
340 0.99986 0.00018 0.00000 0.00000 89.745 0.021 0.000
350 1.00000 0.00000 0.00000 0.00000 89.734 0.034 0.000
360 0.99964 0.00044 0.00000 0.00000 89.742 0.021 0.000
370 0.99997 0.00006 0.00000 0.00000 89.730 0.013 0.000
380 0.99989 0.00014 0.00000 0.00000 89.751 0.014 0.000
390 0.99994 0.00011 0.00000 0.00000 89.741 0.018 0.000
400 1.00000 0.00000 0.00000 0.00000 89.735 0.019 0.000
410 0.99994 0.00011 0.00000 0.00000 89.746 0.013 0.000
420 1.00000 0.00000 0.00000 0.00000 89.732 0.015 0.000
430 1.00000 0.00000 0.00000 0.00000 89.724 0.023 0.000
440 0.99989 0.00014 0.00000 0.00000 89.745 0.020 0.000
450 0.99989 0.00014 0.00000 0.00000 89.750 0.025 0.000
460 0.99994 0.00011 0.00000 0.00000 89.747 0.013 0.000
470 0.99992 0.00017 0.00000 0.00000 89.739 0.020 0.000
480 1.00000 0.00000 0.00000 0.00000 89.733 0.024 0.000
490 1.00000 0.00000 0.00000 0.00000 89.739 0.022 0.000
500 1.00000 0.00000 0.00000 0.00000 89.747 0.011 0.000
510 0.99947 0.00052 0.00000 0.00000 89.745 0.033 0.000
520 0.99989 0.00016 0.00000 0.00000 89.748 0.008 0.000
530 1.00000 0.00000 0.00000 0.00000 89.761 0.012 0.000
540 0.99961 0.00042 0.00000 0.00000 89.731 0.042 0.000
550 0.99867 0.00161 0.00000 0.00000 89.732 0.031 0.000
560 0.99933 0.00041 0.00000 0.00000 89.761 0.005 0.000
570 0.99983 0.00022 0.00000 0.00000 89.754 0.015 0.000
580 0.99964 0.00024 0.00000 0.00000 89.755 0.022 0.000
590 0.99986 0.00015 0.00000 0.00000 89.750 0.049 0.000
600 0.99850 0.00119 0.00006 0.00011 89.712 0.026 0.000
610 0.99944 0.00041 0.00000 0.00000 89.758 0.018 0.000
620 0.99892 0.00091 0.00000 0.00000 89.757 0.025 0.000
630 0.99939 0.00059 0.00000 0.00000 89.760 0.012 0.000
640 0.99836 0.00168 0.00008 0.00011 89.786 0.028 0.000
650 0.99589 0.00197 0.00022 0.00017 89.800 0.073 0.000
660 0.99919 0.00054 0.00006 0.00007 89.771 0.037 0.000
670 0.99731 0.00194 0.00008 0.00011 89.756 0.040 0.000
680 0.99633 0.00175 0.00000 0.00000 89.873 0.041 0.000
690 0.99722 0.00138 0.00000 0.00000 89.826 0.055 0.000
700 0.99247 0.00528 0.00008 0.00007 89.802 0.157 0.000
710 0.99486 0.00145 0.00022 0.00014 89.726 0.111 0.000
720 0.99511 0.00218 0.00014 0.00028 89.764 0.062 0.000
730 0.98897 0.00763 0.00036 0.00040 89.851 0.126 0.000
740 0.99050 0.00232 0.00017 0.00016 89.795 0.054 0.000
750 0.99111 0.00389 0.00025 0.00016 89.786 0.052 0.000
760 0.99233 0.00452 0.00025 0.00020 89.731 0.044 0.000
770 0.99444 0.00140 0.00025 0.00016 89.805 0.054 0.000
780 0.97342 0.00531 0.00092 0.00128 89.909 0.320 0.000
790 0.97569 0.00683 0.00103 0.00130 89.925 0.226 0.000
800 0.98442 0.00591 0.00067 0.00060 89.845 0.184 0.000
810 0.94242 0.01824 0.00122 0.00036 90.862 0.629 0.000
820 0.95617 0.01453 0.00156 0.00111 89.842 0.222 0.000
830 0.92478 0.02469 0.00181 0.00061 90.549 0.556 0.000
840 0.92300 0.02728 0.00189 0.00115 89.698 0.588 0.000
850 0.88442 0.01535 0.00322 0.00308 90.909 0.484 0.000
860 0.92692 0.02043 0.00122 0.00030 91.127 1.053 0.000
870 0.89953 0.02776 0.00261 0.00281 89.997 0.385 0.000
880 0.87381 0.01928 0.00375 0.00141 90.770 0.964 0.000
890 0.83697 0.03729 0.00183 0.00061 90.530 1.180 0.000
900 0.79553 0.01564 0.00228 0.00057 91.822 3.791 0.000
910 0.72836 0.01954 0.00519 0.00258 91.212 3.171 0.000
920 0.75631 0.02588 0.00617 0.00244 91.242 1.503 0.000
930 0.68497 0.02422 0.00411 0.00124 91.861 8.902 0.000
940 0.72211 0.02700 0.00425 0.00243 90.686 3.374 0.000
950 0.63289 0.07255 0.01269 0.00610 88.240 4.619 0.000
960 0.59442 0.03515 0.00869 0.00662 90.602 2.030 0.000
970 0.22289 0.03989 0.11183 0.07894 51.289 5.915 0.000
980 0.26950 0.09342 0.07878 0.04351 59.992 11.495 0.000
990 0.13319 0.04674 0.04883 0.01297 45.456 16.446 0.000
1000 0.06383 0.02555 0.03583 0.02230 30.466 6.037 0.000
1010 0.11758 0.02892 0.06017 0.01612 42.140 11.911 0.000
1020 0.06117 0.02112 0.04128 0.01906 28.351 7.145 0.000
1030 0.04833 0.02920 0.02667 0.01737 23.896 8.520 0.000
1040 0.05711 0.05067 0.02986 0.01095 27.985 13.252 0.000
1050 0.05350 0.01839 0.01481 0.00510 27.695 7.051 0.000
1060 0.05378 0.04309 0.01544 0.00915 25.733 15.121 0.000
1070 0.03200 0.02390 0.00944 0.00279 18.673 5.965 0.000
1080 0.04031 0.03455 0.00603 0.00273 23.266 15.914 0.000
1090 0.01014 0.00759 0.00558 0.00258 9.447 3.911 0.000
1100 0.01011 0.00254 0.00769 0.00382 11.036 0.923 0.000
1110 0.02039 0.01680 0.01058 0.00319 13.626 5.613 0.000
1120 0.00739 0.00313 0.00419 0.00223 8.047 1.436 0.000
1130 0.00400 0.00280 0.00261 0.00131 7.003 2.904 0.000
1140 0.02294 0.01972 0.00394 0.00301 14.508 8.295 0.000
1150 0.00444 0.00225 0.00172 0.00049 6.351 1.549 0.000
1160 0.00203 0.00123 0.00122 0.00049 4.670 1.301 0.000
1170 0.00269 0.00134 0.00144 0.00105 5.252 1.764 0.000
1180 0.00164 0.00100 0.00083 0.00022 3.799 1.318 0.000
1190 0.00211 0.00250 0.00075 0.00019 3.935 2.142 0.000
