780 127.149818 0.452759 0.998400 0.001500 7019.8 29.915882 2043.734 1220.679571
790 127.172310 0.319140 0.998171 0.002328 7037.8 34.423248 1950.383 954.044140
800 127.060657 0.260508 0.998784 0.001015 7096.4 37.291286 2194.211 1128.895180
810 128.497540 0.888860 0.993742 0.003115 6827.8 111.936411 490.463 170.848384
820 127.055069 0.313532 0.995488 0.002987 6915.4 88.207936 771.214 354.771491
830 128.055847 0.786003 0.991881 0.003312 6712.4 158.180403 335.044 117.038484
840 126.850823 0.831514 0.992548 0.002950 6695.0 179.566144 389.955 72.655159
850 128.563300 0.683049 0.985796 0.003125 6459.4 100.968510 197.405 30.839292
860 128.872294 1.488427 0.992478 0.003637 6724.0 127.258791 454.194 356.488950
870 127.273472 0.542635 0.989351 0.005984 6545.4 164.810922 285.501 171.452837
880 128.365493 1.363799 0.980127 0.005411 6418.6 118.821884 189.400 50.170040
890 128.027655 1.669625 0.976927 0.009050 6166.6 217.353721 132.042 61.067600
900 129.853636 5.361527 0.971421 0.002678 5896.4 119.099286 96.470 19.992549
910 128.985194 4.487141 0.951139 0.011838 5513.0 102.317154 63.884 13.238967
920 129.027683 2.123789 0.956224 0.008612 5694.6 185.375942 74.328 8.481573
930 129.902036 12.591923 0.935493 0.013553 5270.4 115.066242 48.733 8.849919
940 128.243265 4.772519 0.950436 0.009184 5469.6 176.318575 59.359 11.700149
950 124.751348 6.512096 0.909385 0.029708 4999.6 432.769038 41.258 17.720692
960 128.102987 2.853940 0.903029 0.014015 4737.0 224.279290 32.857 8.935551
970 70.665004 10.191304 0.466256 0.077503 3476.6 568.887546 15.083 5.590465
980 83.371357 16.933213 0.542783 0.145081 3508.2 274.376675 14.677 2.512235
990 59.919715 23.353892 0.342909 0.111570 2771.0 173.099971 9.443 0.937868
1000 37.931138 10.415225 0.207568 0.077033 2184.2 304.717837 6.498 1.269442
1010 55.695883 16.186957 0.313554 0.095085 2753.6 252.351025 9.559 0.957121
1020 35.560107 9.398839 0.218207 0.053587 1979.0 367.770581 6.042 1.264345
1030 29.613826 11.433664 0.191998 0.092615 1703.2 303.510395 5.052 1.193089
1040 34.460735 19.580840 0.216284 0.126640 1705.4 442.739924 5.106 1.323995
1050 36.373079 10.300838 0.269501 0.078224 1400.4 196.125062 3.933 0.587957
1060 34.429832 21.126957 0.253842 0.143730 1345.6 434.460861 4.053 1.410096
1070 23.339505 10.108842 0.200177 0.125434 1062.2 193.787925 3.036 0.561575
1080 31.479598 22.814049 0.246597 0.151271 982.8 316.619898 2.993 1.059935
1090 11.536140 5.418310 0.085750 0.054372 773.8 186.466512 2.278 0.423927
1100 12.952703 1.374171 0.094300 0.016093 763.8 86.485606 2.334 0.231097
1110 17.624919 8.224567 0.162310 0.098580 826.4 154.000779 2.608 0.465874
1120 9.748985 2.557446 0.105168 0.032096 486.6 70.275458 1.814 0.227719
1130 7.561750 3.644218 0.066099 0.044443 428.6 67.532511 1.627 0.188732
1140 19.429159 12.225105 0.249360 0.150060 559.2 174.692186 2.174 0.588304
1150 7.175909 2.406731 0.076628 0.035110 402.8 41.686449 1.567 0.106343
1160 4.426796 1.925110 0.048938 0.028425 293.6 12.893409 1.355 0.109389
1170 5.631409 1.890036 0.064285 0.027874 289.8 54.234306 1.395 0.097656
1180 3.613560 1.539044 0.040661 0.023614 286.0 40.605418 1.313 0.074444
1190 4.100047 3.313722 0.051232 0.054017 265.6 36.642052 1.283 0.103111
