550 126.894601 0.022120 1.000000 0.000000 7199.2 1.166190 7199.200 1.166190
560 126.920913 0.021608 1.000000 0.000000 7199.4 0.800000 7199.400 0.800000
570 126.891828 0.035965 1.000000 0.000000 7199.6 0.800000 7199.600 0.800000
580 126.916343 0.026361 1.000000 0.000000 7197.6 2.727636 7197.600 2.727636
590 126.906103 0.035165 0.999944 0.000111 7195.8 6.584831 6477.500 1443.000832
600 126.920765 0.016778 1.000000 0.000000 7198.4 1.019804 7198.400 1.019804
610 126.951852 0.022073 1.000000 0.000000 7196.6 2.653300 7196.600 2.653300
620 126.915360 0.033551 1.000000 0.000000 7198.2 1.166190 7198.200 1.166190
630 126.877556 0.031464 0.999972 0.000056 7193.0 5.899152 6474.800 1441.901578
640 126.893551 0.105157 0.999861 0.000152 7184.8 5.153639 5029.800 1761.348080
650 126.962789 0.044035 0.999889 0.000223 7191.0 5.932959 6233.400 1919.703894
660 127.020439 0.069287 0.999553 0.000826 7180.6 13.440238 5508.300 2092.923400
670 127.079411 0.168550 0.999720 0.000198 7148.6 19.272779 4054.600 1628.617923
680 126.984057 0.052798 1.000000 0.000000 7189.2 5.706137 7189.200 5.706137
690 127.004501 0.087864 0.999972 0.000056 7184.6 15.134068 6465.700 1435.678084
700 126.950620 0.048361 0.999972 0.000056 7183.2 9.195651 6464.000 1434.022733
710 126.953321 0.079408 0.999720 0.000426 7143.6 13.154467 4573.060 2241.821584
720 126.915882 0.039233 0.999550 0.000499 7153.2 37.753940 4538.967 2203.127884
730 127.004570 0.061529 0.999776 0.000274 7149.4 25.350345 5121.283 2484.733652
740 126.946930 0.044796 0.999692 0.000419 7148.2 27.816542 4413.067 2320.249157
750 126.901991 0.024890 0.999776 0.000112 7156.0 13.841965 2982.400 757.147634
760 126.993959 0.095244 0.999526 0.000548 7174.0 6.572671 3587.233 1852.364104
770 127.224524 0.296684 0.998704 0.001297 7120.6 29.220541 2198.008 877.838653
780 127.318461 0.340176 0.998982 0.000442 7085.0 35.821781 1682.755 991.882568
790 127.115128 0.330885 0.997634 0.002576 7013.6 80.340774 1891.011 1011.035514
800 127.912213 0.607922 0.998314 0.000985 7026.4 57.898532 1234.362 409.102724
810 127.845638 0.303163 0.996632 0.001310 6896.8 40.740152 666.373 256.761813
820 126.263195 0.425197 0.995466 0.001980 6823.6 90.610375 478.996 117.543212
830 127.645371 0.513153 0.992091 0.005393 6708.6 103.006019 538.511 318.364582
840 126.039949 1.262173 0.992815 0.003730 6775.2 136.077037 467.244 226.090735
850 128.824108 1.077000 0.991011 0.003854 6648.4 96.356837 338.572 120.151296
860 127.828293 0.862513 0.992117 0.006519 6683.8 162.904144 421.747 248.355204
870 128.432622 0.569753 0.990282 0.003311 6613.4 60.301244 299.240 51.574703
880 128.195428 1.401276 0.982202 0.007689 6406.6 194.870829 229.669 156.067335
890 128.583696 0.828540 0.983791 0.005475 6271.6 245.489389 170.732 43.691670
900 127.961963 3.513706 0.948330 0.015929 5583.4 263.451400 68.374 17.776838
910 130.352830 4.375955 0.956098 0.008021 5737.0 149.061061 80.611 17.761582
920 130.226791 3.730830 0.965579 0.008699 5772.2 268.582501 83.223 18.193508
930 135.246429 11.418609 0.948828 0.012471 5696.4 156.093049 71.285 10.043393
940 131.266684 3.261341 0.973057 0.006266 5852.0 194.363577 92.932 33.215091
950 125.155028 21.080170 0.858536 0.116895 4741.6 585.360265 35.419 11.928451
960 135.415180 15.920248 0.907256 0.024527 4894.4 398.661059 36.497 9.376128
970 88.733322 11.847455 0.664976 0.100304 3882.2 392.622669 18.377 3.791573
980 54.952460 12.233321 0.277045 0.081068 3261.0 285.627030 12.618 1.637585
990 40.208994 9.047805 0.245380 0.082761 2632.8 263.436824 8.452 0.897688
1000 37.724111 8.129439 0.233346 0.061757 2357.2 384.873174 7.385 1.594589
1010 43.995863 12.081804 0.252233 0.076444 2439.4 371.828240 7.608 1.785365
1020 45.668121 17.958767 0.272288 0.106106 2324.4 219.925078 7.273 0.829901
1030 27.519743 7.588805 0.194379 0.065471 1577.4 473.649913 4.517 1.531389
1040 20.205853 7.167355 0.121282 0.034128 1346.0 274.562925 3.689 0.641867
1050 26.559208 5.075869 0.169703 0.038329 1438.6 237.882828 3.932 0.799703
1060 31.388347 12.175294 0.227648 0.086783 1362.4 213.009483 3.916 0.513646
1070 28.622691 4.961142 0.206817 0.027952 1284.0 137.885460 3.775 0.349654
1080 21.562991 5.113845 0.189856 0.053311 868.2 142.908922 2.690 0.346689
1090 12.895056 2.639906 0.099066 0.036018 834.6 112.059984 2.424 0.237408
1100 19.469755 8.408412 0.213396 0.099296 755.2 242.976048 2.545 0.812905
1110 17.423676 7.869738 0.166517 0.078133 731.6 245.350851 2.406 0.793902
1120 6.124500 3.656092 0.052694 0.032526 423.0 105.523457 1.568 0.156003
1130 8.866157 2.662059 0.071800 0.025463 576.8 127.814553 1.966 0.251926
1140 9.275795 4.407391 0.096729 0.059123 453.0 98.140715 1.621 0.267099
1150 5.374842 2.313417 0.057103 0.042259 342.2 28.937173 1.437 0.094306
1160 9.054262 2.641804 0.105779 0.038245 389.2 65.450439 1.542 0.116681
1170 5.302598 1.387686 0.053495 0.022547 359.6 13.850632 1.449 0.092804
1180 6.306282 4.051019 0.090688 0.078230 318.0 49.787549 1.472 0.243767
1190 4.120872 2.324228 0.057053 0.037840 238.0 33.063575 1.293 0.072776
1200 2.855010 0.726699 0.034528 0.008847 228.4 32.084887 1.223 0.039671
