760 126.919320 0.472393 0.994883 0.003128 6823.2 167.653691 523.749 343.840409
770 127.970132 0.852052 0.991409 0.002794 6686.6 176.887083 242.181 65.586327
780 128.641910 1.544541 0.983506 0.007567 6606.8 150.306886 215.355 95.903130
790 127.584179 1.464816 0.981067 0.006778 6302.4 122.726688 138.708 23.877102
800 129.132738 1.624122 0.981359 0.005562 6234.6 155.007871 120.125 31.561843
810 130.882540 1.816653 0.965797 0.008574 5969.4 148.022431 80.260 7.399902
820 130.675302 2.302739 0.970395 0.006392 5809.2 165.067744 77.139 20.337088
830 133.141846 5.723564 0.959404 0.013020 5668.0 103.653268 63.043 5.066133
840 125.198625 5.561164 0.944302 0.015945 5148.0 238.270435 41.676 8.016915
850 118.135839 15.055961 0.832032 0.083247 4202.8 347.927809 21.988 4.718686
860 133.725165 5.346340 0.909990 0.052854 4684.2 352.813492 30.548 6.094996
870 118.228062 12.600427 0.853510 0.125624 4336.0 455.497969 26.710 7.851571
880 115.191944 12.112719 0.834054 0.120190 4170.4 268.920509 22.125 4.146506
890 116.130892 10.999254 0.775199 0.074018 3674.8 222.683093 17.851 1.985259
900 81.420007 15.292204 0.553485 0.129093 3195.6 212.028866 13.925 1.668066
910 73.827129 18.032841 0.489896 0.124014 2740.8 492.997931 11.103 3.541655
920 60.633253 16.320251 0.371946 0.070968 2637.4 402.425943 10.004 1.869430
930 43.672151 6.711635 0.311122 0.071940 2399.0 379.608746 9.652 1.981751
940 46.466667 19.031820 0.329628 0.108101 1941.0 567.769319 7.878 2.355146
950 32.887995 4.436916 0.345667 0.054127 1214.2 264.808157 4.883 1.107137
960 35.642625 9.102474 0.295457 0.098196 1500.8 219.399544 6.210 1.150437
970 17.370850 6.237947 0.199013 0.094187 573.4 155.138132 2.539 0.653103
980 17.975717 6.477465 0.217896 0.077024 680.8 272.413950 3.088 1.140647
990 23.155819 12.669383 0.308604 0.129202 543.8 147.321960 2.649 0.662337
1000 10.963864 4.204135 0.148536 0.068458 352.8 60.197674 1.749 0.223269
1010 12.480785 3.809331 0.188853 0.048874 341.8 84.445012 1.870 0.257334
1020 6.978217 5.482616 0.125102 0.111150 235.2 70.629739 1.563 0.401960
1030 8.213929 3.545071 0.179241 0.106530 191.4 37.269827 1.522 0.234519
1040 3.689414 1.254485 0.069957 0.024567 152.0 33.484325 1.267 0.106072
1050 4.056754 2.650118 0.087087 0.059952 144.2 26.293725 1.236 0.123121
1060 3.064576 1.478236 0.064669 0.029631 125.0 21.232051 1.247 0.148594
1070 2.559523 3.184819 0.060790 0.061080 105.0 43.127717 1.245 0.351537
1080 2.717335 1.557346 0.082245 0.045342 85.6 18.521339 1.188 0.109945
1090 1.414931 0.428942 0.044602 0.011025 75.4 8.800000 1.083 0.027251
