690 0.97981 0.00936 0.00050 0.00014 89.972 0.193 0.000
700 0.96592 0.01481 0.00153 0.00075 90.067 0.322 0.000
710 0.97317 0.00999 0.00111 0.00098 89.986 0.067 0.000
720 0.97058 0.00492 0.00122 0.00046 89.660 0.116 0.000
730 0.95500 0.00767 0.00111 0.00050 90.526 0.143 0.000
740 0.95017 0.01957 0.00231 0.00111 90.091 0.167 0.000
750 0.95400 0.01723 0.00175 0.00194 90.051 0.190 0.000
760 0.94289 0.02609 0.00089 0.00067 89.746 0.334 0.000
770 0.92078 0.02666 0.00114 0.00032 90.489 0.602 0.000
780 0.90261 0.02669 0.00344 0.00264 90.965 1.091 0.000
790 0.85886 0.02201 0.00375 0.00293 90.218 1.034 0.000
800 0.84989 0.02571 0.00172 0.00055 91.311 1.149 0.000
810 0.80081 0.02402 0.00672 0.00617 92.555 1.280 0.000
820 0.78306 0.02643 0.00167 0.00029 92.403 1.629 0.000
830 0.75544 0.02357 0.00242 0.00213 94.149 4.045 0.000
840 0.67564 0.04115 0.00369 0.00228 88.533 3.930 0.000
850 0.48892 0.08086 0.03150 0.03003 83.941 10.225 0.000
860 0.59428 0.07495 0.01325 0.01838 94.677 3.978 0.000
870 0.51939 0.11604 0.01856 0.02602 84.108 8.117 0.000
880 0.48669 0.09183 0.02508 0.03137 81.992 7.637 0.000
890 0.39728 0.05786 0.04642 0.03247 82.954 7.017 0.000
900 0.24739 0.06464 0.06358 0.01684 60.627 9.259 0.000
910 0.18919 0.05903 0.07944 0.05739 55.278 12.472 0.000
920 0.13819 0.04187 0.07097 0.02157 47.331 12.638 0.000
930 0.10467 0.03283 0.07278 0.01495 33.367 6.150 0.000
940 0.09658 0.05403 0.05844 0.02742 36.502 13.745 0.000
950 0.05908 0.01811 0.03139 0.01481 24.426 3.251 0.000
960 0.06431 0.02921 0.04369 0.01823 27.043 6.655 0.000
970 0.01739 0.01126 0.01128 0.00677 14.075 4.376 0.000
980 0.02214 0.01163 0.01106 0.00909 13.705 4.572 0.000
990 0.02578 0.01860 0.00722 0.00459 16.650 8.961 0.000
1000 0.00725 0.00358 0.00361 0.00105 8.609 2.728 0.000
1010 0.00931 0.00432 0.00328 0.00148 9.864 2.761 0.000
1020 0.00494 0.00571 0.00264 0.00284 5.944 3.794 0.000
1030 0.00494 0.00332 0.00106 0.00059 6.702 2.025 0.000
1040 0.00153 0.00067 0.00081 0.00065 3.533 1.036 0.000
1050 0.00192 0.00147 0.00081 0.00055 3.839 1.537 0.000
1060 0.00117 0.00065 0.00083 0.00060 3.365 0.779 0.000
1070 0.00125 0.00175 0.00089 0.00116 2.619 2.484 0.000
1080 0.00106 0.00074 0.00047 0.00017 2.786 1.064 0.000
1090 0.00047 0.00014 0.00031 0.00006 2.232 0.501 0.000
